machine_id,block_id,day,assigned,scenario,solver,master_days,subproblem_days,lock_days,start_day
pr_01,B21443,12,1,MASc NI 6 blocks,sa,112,112,7,1
pr_01,B21443,12,1,MASc NI 6 blocks,sa,112,112,7,1
sk_01,B20673,12,1,MASc NI 6 blocks,sa,112,112,7,1
sk_01,B20673,12,1,MASc NI 6 blocks,sa,112,112,7,1
sk_01,B8121,12,1,MASc NI 6 blocks,sa,112,112,7,1
sk_02,B18200,12,1,MASc NI 6 blocks,sa,112,112,7,1
sk_02,B18200,12,1,MASc NI 6 blocks,sa,112,112,7,1
sk_02,B21443,12,1,MASc NI 6 blocks,sa,112,112,7,1
fb_01,B18200,13,1,MASc NI 6 blocks,sa,112,112,7,1
fb_01,B20673,13,1,MASc NI 6 blocks,sa,112,112,7,1
fb_01,B20673,13,1,MASc NI 6 blocks,sa,112,112,7,1
fb_02,B20673,13,1,MASc NI 6 blocks,sa,112,112,7,1
fb_02,B20673,13,1,MASc NI 6 blocks,sa,112,112,7,1
fb_02,B20673,13,1,MASc NI 6 blocks,sa,112,112,7,1
ld_01,B20673,13,1,MASc NI 6 blocks,sa,112,112,7,1
ld_01,B21443,13,1,MASc NI 6 blocks,sa,112,112,7,1
ld_01,B21443,13,1,MASc NI 6 blocks,sa,112,112,7,1
pr_01,B18200,13,1,MASc NI 6 blocks,sa,112,112,7,1
pr_01,B18200,13,1,MASc NI 6 blocks,sa,112,112,7,1
pr_01,B21443,13,1,MASc NI 6 blocks,sa,112,112,7,1
sk_01,B20673,13,1,MASc NI 6 blocks,sa,112,112,7,1
sk_01,B21443,13,1,MASc NI 6 blocks,sa,112,112,7,1
sk_01,B21443,13,1,MASc NI 6 blocks,sa,112,112,7,1
sk_02,B20631,13,1,MASc NI 6 blocks,sa,112,112,7,1
sk_02,B21443,13,1,MASc NI 6 blocks,sa,112,112,7,1
sk_02,B21443,13,1,MASc NI 6 blocks,sa,112,112,7,1
fb_01,B18200,14,1,MASc NI 6 blocks,sa,112,112,7,1
fb_01,B21443,14,1,MASc NI 6 blocks,sa,112,112,7,1
fb_01,B31203,14,1,MASc NI 6 blocks,sa,112,112,7,1
fb_02,B18200,14,1,MASc NI 6 blocks,sa,112,112,7,1
fb_02,B20673,14,1,MASc NI 6 blocks,sa,112,112,7,1
fb_02,B20673,14,1,MASc NI 6 blocks,sa,112,112,7,1
ld_01,B18200,14,1,MASc NI 6 blocks,sa,112,112,7,1
ld_01,B18200,14,1,MASc NI 6 blocks,sa,112,112,7,1
ld_01,B21443,14,1,MASc NI 6 blocks,sa,112,112,7,1
pr_01,B21443,14,1,MASc NI 6 blocks,sa,112,112,7,1
pr_01,B21443,14,1,MASc NI 6 blocks,sa,112,112,7,1
pr_01,B8121,14,1,MASc NI 6 blocks,sa,112,112,7,1
sk_01,B20673,14,1,MASc NI 6 blocks,sa,112,112,7,1
sk_01,B20673,14,1,MASc NI 6 blocks,sa,112,112,7,1
sk_01,B31203,14,1,MASc NI 6 blocks,sa,112,112,7,1
sk_02,B18200,14,1,MASc NI 6 blocks,sa,112,112,7,1
sk_02,B18200,14,1,MASc NI 6 blocks,sa,112,112,7,1
sk_02,B20631,14,1,MASc NI 6 blocks,sa,112,112,7,1
fb_01,B20631,15,1,MASc NI 6 blocks,sa,112,112,7,1
fb_01,B20673,15,1,MASc NI 6 blocks,sa,112,112,7,1
fb_01,B31203,15,1,MASc NI 6 blocks,sa,112,112,7,1
fb_02,B18200,15,1,MASc NI 6 blocks,sa,112,112,7,1
fb_02,B18200,15,1,MASc NI 6 blocks,sa,112,112,7,1
fb_02,B8121,15,1,MASc NI 6 blocks,sa,112,112,7,1
fb_01,B18200,16,1,MASc NI 6 blocks,sa,112,112,7,1
fb_01,B20673,16,1,MASc NI 6 blocks,sa,112,112,7,1
fb_01,B31203,16,1,MASc NI 6 blocks,sa,112,112,7,1
fb_02,B20673,16,1,MASc NI 6 blocks,sa,112,112,7,1
fb_02,B8121,16,1,MASc NI 6 blocks,sa,112,112,7,1
fb_02,B8121,16,1,MASc NI 6 blocks,sa,112,112,7,1
sk_01,B20673,16,1,MASc NI 6 blocks,sa,112,112,7,1
sk_01,B20673,16,1,MASc NI 6 blocks,sa,112,112,7,1
sk_01,B20673,16,1,MASc NI 6 blocks,sa,112,112,7,1
sk_02,B18200,16,1,MASc NI 6 blocks,sa,112,112,7,1
sk_02,B18200,16,1,MASc NI 6 blocks,sa,112,112,7,1
sk_02,B20673,16,1,MASc NI 6 blocks,sa,112,112,7,1
fb_01,B20631,17,1,MASc NI 6 blocks,sa,112,112,7,1
fb_01,B20673,17,1,MASc NI 6 blocks,sa,112,112,7,1
fb_01,B21443,17,1,MASc NI 6 blocks,sa,112,112,7,1
fb_02,B8121,17,1,MASc NI 6 blocks,sa,112,112,7,1
fb_02,B8121,17,1,MASc NI 6 blocks,sa,112,112,7,1
fb_02,B8121,17,1,MASc NI 6 blocks,sa,112,112,7,1
pr_01,B18200,17,1,MASc NI 6 blocks,sa,112,112,7,1
pr_01,B20673,17,1,MASc NI 6 blocks,sa,112,112,7,1
sk_01,B18200,17,1,MASc NI 6 blocks,sa,112,112,7,1
sk_01,B20673,17,1,MASc NI 6 blocks,sa,112,112,7,1
sk_01,B31203,17,1,MASc NI 6 blocks,sa,112,112,7,1
sk_02,B18200,17,1,MASc NI 6 blocks,sa,112,112,7,1
sk_02,B18200,17,1,MASc NI 6 blocks,sa,112,112,7,1
sk_02,B20631,17,1,MASc NI 6 blocks,sa,112,112,7,1
fb_01,B18200,18,1,MASc NI 6 blocks,sa,112,112,7,1
fb_01,B20631,18,1,MASc NI 6 blocks,sa,112,112,7,1
fb_01,B31203,18,1,MASc NI 6 blocks,sa,112,112,7,1
fb_02,B21443,18,1,MASc NI 6 blocks,sa,112,112,7,1
fb_02,B8121,18,1,MASc NI 6 blocks,sa,112,112,7,1
fb_02,B8121,18,1,MASc NI 6 blocks,sa,112,112,7,1
ld_01,B20673,18,1,MASc NI 6 blocks,sa,112,112,7,1
pr_01,B18200,18,1,MASc NI 6 blocks,sa,112,112,7,1
pr_01,B18200,18,1,MASc NI 6 blocks,sa,112,112,7,1
pr_01,B31203,18,1,MASc NI 6 blocks,sa,112,112,7,1
sk_01,B20673,18,1,MASc NI 6 blocks,sa,112,112,7,1
sk_01,B20673,18,1,MASc NI 6 blocks,sa,112,112,7,1
sk_01,B8121,18,1,MASc NI 6 blocks,sa,112,112,7,1
sk_02,B18200,18,1,MASc NI 6 blocks,sa,112,112,7,1
sk_02,B20673,18,1,MASc NI 6 blocks,sa,112,112,7,1
sk_02,B21443,18,1,MASc NI 6 blocks,sa,112,112,7,1
fb_01,B20673,19,1,MASc NI 6 blocks,sa,112,112,7,1
fb_01,B21443,19,1,MASc NI 6 blocks,sa,112,112,7,1
fb_01,B31203,19,1,MASc NI 6 blocks,sa,112,112,7,1
fb_02,B18200,19,1,MASc NI 6 blocks,sa,112,112,7,1
fb_02,B20673,19,1,MASc NI 6 blocks,sa,112,112,7,1
fb_02,B8121,19,1,MASc NI 6 blocks,sa,112,112,7,1
ld_01,B18200,19,1,MASc NI 6 blocks,sa,112,112,7,1
ld_01,B18200,19,1,MASc NI 6 blocks,sa,112,112,7,1
pr_01,B18200,19,1,MASc NI 6 blocks,sa,112,112,7,1
pr_01,B20673,19,1,MASc NI 6 blocks,sa,112,112,7,1
pr_01,B8121,19,1,MASc NI 6 blocks,sa,112,112,7,1
sk_01,B21443,19,1,MASc NI 6 blocks,sa,112,112,7,1
sk_01,B21443,19,1,MASc NI 6 blocks,sa,112,112,7,1
sk_01,B21443,19,1,MASc NI 6 blocks,sa,112,112,7,1
sk_02,B18200,19,1,MASc NI 6 blocks,sa,112,112,7,1
sk_02,B20673,19,1,MASc NI 6 blocks,sa,112,112,7,1
sk_02,B21443,19,1,MASc NI 6 blocks,sa,112,112,7,1
fb_01,B18200,20,1,MASc NI 6 blocks,sa,112,112,7,1
fb_01,B20631,20,1,MASc NI 6 blocks,sa,112,112,7,1
fb_01,B8121,20,1,MASc NI 6 blocks,sa,112,112,7,1
fb_02,B20673,20,1,MASc NI 6 blocks,sa,112,112,7,1
fb_02,B20673,20,1,MASc NI 6 blocks,sa,112,112,7,1
fb_02,B20673,20,1,MASc NI 6 blocks,sa,112,112,7,1
ld_01,B18200,20,1,MASc NI 6 blocks,sa,112,112,7,1
ld_01,B20673,20,1,MASc NI 6 blocks,sa,112,112,7,1
ld_01,B20673,20,1,MASc NI 6 blocks,sa,112,112,7,1
pr_01,B18200,20,1,MASc NI 6 blocks,sa,112,112,7,1
pr_01,B20673,20,1,MASc NI 6 blocks,sa,112,112,7,1
pr_01,B21443,20,1,MASc NI 6 blocks,sa,112,112,7,1
sk_01,B20673,20,1,MASc NI 6 blocks,sa,112,112,7,1
sk_01,B20673,20,1,MASc NI 6 blocks,sa,112,112,7,1
sk_01,B21443,20,1,MASc NI 6 blocks,sa,112,112,7,1
sk_02,B18200,20,1,MASc NI 6 blocks,sa,112,112,7,1
sk_02,B21443,20,1,MASc NI 6 blocks,sa,112,112,7,1
sk_02,B21443,20,1,MASc NI 6 blocks,sa,112,112,7,1
fb_01,B18200,21,1,MASc NI 6 blocks,sa,112,112,7,1
fb_01,B20673,21,1,MASc NI 6 blocks,sa,112,112,7,1
fb_01,B31203,21,1,MASc NI 6 blocks,sa,112,112,7,1
fb_02,B20673,21,1,MASc NI 6 blocks,sa,112,112,7,1
fb_02,B20673,21,1,MASc NI 6 blocks,sa,112,112,7,1
fb_02,B21443,21,1,MASc NI 6 blocks,sa,112,112,7,1
ld_01,B18200,21,1,MASc NI 6 blocks,sa,112,112,7,1
ld_01,B20673,21,1,MASc NI 6 blocks,sa,112,112,7,1
ld_01,B21443,21,1,MASc NI 6 blocks,sa,112,112,7,1
pr_01,B21443,21,1,MASc NI 6 blocks,sa,112,112,7,1
pr_01,B21443,21,1,MASc NI 6 blocks,sa,112,112,7,1
pr_01,B21443,21,1,MASc NI 6 blocks,sa,112,112,7,1
sk_01,B20673,21,1,MASc NI 6 blocks,sa,112,112,7,1
sk_01,B20673,21,1,MASc NI 6 blocks,sa,112,112,7,1
sk_01,B21443,21,1,MASc NI 6 blocks,sa,112,112,7,1
sk_02,B18200,21,1,MASc NI 6 blocks,sa,112,112,7,1
sk_02,B18200,21,1,MASc NI 6 blocks,sa,112,112,7,1
sk_02,B18200,21,1,MASc NI 6 blocks,sa,112,112,7,1
fb_01,B18200,22,1,MASc NI 6 blocks,sa,112,112,7,1
fb_01,B18200,22,1,MASc NI 6 blocks,sa,112,112,7,1
fb_01,B20673,22,1,MASc NI 6 blocks,sa,112,112,7,1
fb_02,B18200,22,1,MASc NI 6 blocks,sa,112,112,7,1
fb_02,B8121,22,1,MASc NI 6 blocks,sa,112,112,7,1
fb_02,B8121,22,1,MASc NI 6 blocks,sa,112,112,7,1
fb_01,B18200,23,1,MASc NI 6 blocks,sa,112,112,7,1
fb_01,B21443,23,1,MASc NI 6 blocks,sa,112,112,7,1
fb_01,B31203,23,1,MASc NI 6 blocks,sa,112,112,7,1
fb_02,B8121,23,1,MASc NI 6 blocks,sa,112,112,7,1
fb_02,B8121,23,1,MASc NI 6 blocks,sa,112,112,7,1
fb_02,B8121,23,1,MASc NI 6 blocks,sa,112,112,7,1
sk_01,B18200,23,1,MASc NI 6 blocks,sa,112,112,7,1
sk_01,B18200,23,1,MASc NI 6 blocks,sa,112,112,7,1
sk_01,B18200,23,1,MASc NI 6 blocks,sa,112,112,7,1
sk_02,B18200,23,1,MASc NI 6 blocks,sa,112,112,7,1
sk_02,B20673,23,1,MASc NI 6 blocks,sa,112,112,7,1
sk_02,B20673,23,1,MASc NI 6 blocks,sa,112,112,7,1
fb_01,B20631,24,1,MASc NI 6 blocks,sa,112,112,7,1
fb_01,B20673,24,1,MASc NI 6 blocks,sa,112,112,7,1
fb_01,B21443,24,1,MASc NI 6 blocks,sa,112,112,7,1
fb_02,B8121,24,1,MASc NI 6 blocks,sa,112,112,7,1
fb_02,B8121,24,1,MASc NI 6 blocks,sa,112,112,7,1
fb_02,B8121,24,1,MASc NI 6 blocks,sa,112,112,7,1
pr_01,B18200,24,1,MASc NI 6 blocks,sa,112,112,7,1
pr_01,B18200,24,1,MASc NI 6 blocks,sa,112,112,7,1
sk_01,B20673,24,1,MASc NI 6 blocks,sa,112,112,7,1
sk_01,B21443,24,1,MASc NI 6 blocks,sa,112,112,7,1
sk_01,B21443,24,1,MASc NI 6 blocks,sa,112,112,7,1
sk_02,B18200,24,1,MASc NI 6 blocks,sa,112,112,7,1
sk_02,B18200,24,1,MASc NI 6 blocks,sa,112,112,7,1
sk_02,B21443,24,1,MASc NI 6 blocks,sa,112,112,7,1
fb_01,B18200,25,1,MASc NI 6 blocks,sa,112,112,7,1
fb_01,B20631,25,1,MASc NI 6 blocks,sa,112,112,7,1
fb_01,B31203,25,1,MASc NI 6 blocks,sa,112,112,7,1
fb_02,B8121,25,1,MASc NI 6 blocks,sa,112,112,7,1
fb_02,B8121,25,1,MASc NI 6 blocks,sa,112,112,7,1
fb_02,B8121,25,1,MASc NI 6 blocks,sa,112,112,7,1
ld_01,B18200,25,1,MASc NI 6 blocks,sa,112,112,7,1
pr_01,B18200,25,1,MASc NI 6 blocks,sa,112,112,7,1
pr_01,B18200,25,1,MASc NI 6 blocks,sa,112,112,7,1
pr_01,B21443,25,1,MASc NI 6 blocks,sa,112,112,7,1
sk_01,B20673,25,1,MASc NI 6 blocks,sa,112,112,7,1
sk_01,B20673,25,1,MASc NI 6 blocks,sa,112,112,7,1
sk_01,B8121,25,1,MASc NI 6 blocks,sa,112,112,7,1
sk_02,B20673,25,1,MASc NI 6 blocks,sa,112,112,7,1
sk_02,B20673,25,1,MASc NI 6 blocks,sa,112,112,7,1
sk_02,B21443,25,1,MASc NI 6 blocks,sa,112,112,7,1
fb_01,B18200,26,1,MASc NI 6 blocks,sa,112,112,7,1
fb_01,B20673,26,1,MASc NI 6 blocks,sa,112,112,7,1
fb_01,B31203,26,1,MASc NI 6 blocks,sa,112,112,7,1
fb_02,B20673,26,1,MASc NI 6 blocks,sa,112,112,7,1
fb_02,B20673,26,1,MASc NI 6 blocks,sa,112,112,7,1
fb_02,B8121,26,1,MASc NI 6 blocks,sa,112,112,7,1
ld_01,B18200,26,1,MASc NI 6 blocks,sa,112,112,7,1
ld_01,B18200,26,1,MASc NI 6 blocks,sa,112,112,7,1
ld_01,B21443,26,1,MASc NI 6 blocks,sa,112,112,7,1
pr_01,B20673,26,1,MASc NI 6 blocks,sa,112,112,7,1
pr_01,B20673,26,1,MASc NI 6 blocks,sa,112,112,7,1
pr_01,B8121,26,1,MASc NI 6 blocks,sa,112,112,7,1
sk_01,B21443,26,1,MASc NI 6 blocks,sa,112,112,7,1
sk_01,B21443,26,1,MASc NI 6 blocks,sa,112,112,7,1
sk_01,B8121,26,1,MASc NI 6 blocks,sa,112,112,7,1
sk_02,B18200,26,1,MASc NI 6 blocks,sa,112,112,7,1
sk_02,B18200,26,1,MASc NI 6 blocks,sa,112,112,7,1
sk_02,B21443,26,1,MASc NI 6 blocks,sa,112,112,7,1
fb_01,B18200,27,1,MASc NI 6 blocks,sa,112,112,7,1
fb_01,B20631,27,1,MASc NI 6 blocks,sa,112,112,7,1
fb_01,B20673,27,1,MASc NI 6 blocks,sa,112,112,7,1
fb_02,B20673,27,1,MASc NI 6 blocks,sa,112,112,7,1
fb_02,B20673,27,1,MASc NI 6 blocks,sa,112,112,7,1
fb_02,B20673,27,1,MASc NI 6 blocks,sa,112,112,7,1
ld_01,B20673,27,1,MASc NI 6 blocks,sa,112,112,7,1
ld_01,B20673,27,1,MASc NI 6 blocks,sa,112,112,7,1
ld_01,B20673,27,1,MASc NI 6 blocks,sa,112,112,7,1
pr_01,B18200,27,1,MASc NI 6 blocks,sa,112,112,7,1
pr_01,B21443,27,1,MASc NI 6 blocks,sa,112,112,7,1
pr_01,B21443,27,1,MASc NI 6 blocks,sa,112,112,7,1
sk_01,B20631,27,1,MASc NI 6 blocks,sa,112,112,7,1
sk_01,B20673,27,1,MASc NI 6 blocks,sa,112,112,7,1
sk_01,B31203,27,1,MASc NI 6 blocks,sa,112,112,7,1
sk_02,B20631,27,1,MASc NI 6 blocks,sa,112,112,7,1
sk_02,B20631,27,1,MASc NI 6 blocks,sa,112,112,7,1
