machine_id,block_id,day,assigned,scenario,solver,master_days,subproblem_days,lock_days,start_day
fb_04,B126589,2,1,MASc PG 40 blocks,sa,112,112,7,1
fb_04,B127158,2,1,MASc PG 40 blocks,sa,112,112,7,1
fb_04,B127158,2,1,MASc PG 40 blocks,sa,112,112,7,1
fb_05,B111480,2,1,MASc PG 40 blocks,sa,112,112,7,1
fb_05,B111480,2,1,MASc PG 40 blocks,sa,112,112,7,1
fb_05,B111867,2,1,MASc PG 40 blocks,sa,112,112,7,1
fb_06,B111480,2,1,MASc PG 40 blocks,sa,112,112,7,1
fb_06,B111480,2,1,MASc PG 40 blocks,sa,112,112,7,1
fb_06,B111480,2,1,MASc PG 40 blocks,sa,112,112,7,1
sk_01,B117387,2,1,MASc PG 40 blocks,sa,112,112,7,1
sk_01,B127158,2,1,MASc PG 40 blocks,sa,112,112,7,1
sk_01,B42891,2,1,MASc PG 40 blocks,sa,112,112,7,1
sk_02,B111867,2,1,MASc PG 40 blocks,sa,112,112,7,1
sk_02,B117387,2,1,MASc PG 40 blocks,sa,112,112,7,1
sk_02,B126589,2,1,MASc PG 40 blocks,sa,112,112,7,1
sk_03,B111867,2,1,MASc PG 40 blocks,sa,112,112,7,1
sk_03,B117387,2,1,MASc PG 40 blocks,sa,112,112,7,1
sk_03,B127158,2,1,MASc PG 40 blocks,sa,112,112,7,1
sk_04,B109915,2,1,MASc PG 40 blocks,sa,112,112,7,1
sk_04,B111867,2,1,MASc PG 40 blocks,sa,112,112,7,1
sk_04,B127158,2,1,MASc PG 40 blocks,sa,112,112,7,1
sk_05,B109915,2,1,MASc PG 40 blocks,sa,112,112,7,1
sk_05,B111867,2,1,MASc PG 40 blocks,sa,112,112,7,1
sk_05,B127158,2,1,MASc PG 40 blocks,sa,112,112,7,1
sk_06,B107189,2,1,MASc PG 40 blocks,sa,112,112,7,1
sk_06,B126589,2,1,MASc PG 40 blocks,sa,112,112,7,1
sk_06,B127158,2,1,MASc PG 40 blocks,sa,112,112,7,1
fb_01,B109915,3,1,MASc PG 40 blocks,sa,112,112,7,1
fb_01,B110288,3,1,MASc PG 40 blocks,sa,112,112,7,1
fb_01,B110471,3,1,MASc PG 40 blocks,sa,112,112,7,1
fb_02,B121154,3,1,MASc PG 40 blocks,sa,112,112,7,1
fb_02,B145584,3,1,MASc PG 40 blocks,sa,112,112,7,1
fb_02,B44010,3,1,MASc PG 40 blocks,sa,112,112,7,1
fb_03,B111480,3,1,MASc PG 40 blocks,sa,112,112,7,1
fb_03,B126869,3,1,MASc PG 40 blocks,sa,112,112,7,1
fb_03,B145584,3,1,MASc PG 40 blocks,sa,112,112,7,1
fb_04,B126589,3,1,MASc PG 40 blocks,sa,112,112,7,1
fb_04,B126589,3,1,MASc PG 40 blocks,sa,112,112,7,1
fb_04,B127158,3,1,MASc PG 40 blocks,sa,112,112,7,1
fb_05,B111480,3,1,MASc PG 40 blocks,sa,112,112,7,1
fb_05,B111480,3,1,MASc PG 40 blocks,sa,112,112,7,1
fb_05,B121154,3,1,MASc PG 40 blocks,sa,112,112,7,1
fb_06,B111480,3,1,MASc PG 40 blocks,sa,112,112,7,1
fb_06,B111480,3,1,MASc PG 40 blocks,sa,112,112,7,1
fb_06,B111480,3,1,MASc PG 40 blocks,sa,112,112,7,1
pr_01,B111867,3,1,MASc PG 40 blocks,sa,112,112,7,1
pr_01,B127158,3,1,MASc PG 40 blocks,sa,112,112,7,1
pr_02,B109915,3,1,MASc PG 40 blocks,sa,112,112,7,1
pr_02,B117387,3,1,MASc PG 40 blocks,sa,112,112,7,1
pr_03,B126589,3,1,MASc PG 40 blocks,sa,112,112,7,1
pr_03,B42891,3,1,MASc PG 40 blocks,sa,112,112,7,1
pr_04,B117387,3,1,MASc PG 40 blocks,sa,112,112,7,1
pr_04,B127158,3,1,MASc PG 40 blocks,sa,112,112,7,1
pr_05,B127158,3,1,MASc PG 40 blocks,sa,112,112,7,1
pr_06,B117387,3,1,MASc PG 40 blocks,sa,112,112,7,1
sk_01,B108339,3,1,MASc PG 40 blocks,sa,112,112,7,1
sk_01,B109517,3,1,MASc PG 40 blocks,sa,112,112,7,1
sk_01,B127158,3,1,MASc PG 40 blocks,sa,112,112,7,1
sk_02,B111867,3,1,MASc PG 40 blocks,sa,112,112,7,1
sk_02,B127158,3,1,MASc PG 40 blocks,sa,112,112,7,1
sk_02,B127158,3,1,MASc PG 40 blocks,sa,112,112,7,1
sk_03,B111867,3,1,MASc PG 40 blocks,sa,112,112,7,1
sk_03,B126589,3,1,MASc PG 40 blocks,sa,112,112,7,1
sk_03,B127158,3,1,MASc PG 40 blocks,sa,112,112,7,1
sk_04,B111867,3,1,MASc PG 40 blocks,sa,112,112,7,1
sk_04,B127158,3,1,MASc PG 40 blocks,sa,112,112,7,1
sk_04,B127158,3,1,MASc PG 40 blocks,sa,112,112,7,1
sk_05,B109915,3,1,MASc PG 40 blocks,sa,112,112,7,1
sk_05,B111867,3,1,MASc PG 40 blocks,sa,112,112,7,1
sk_05,B127158,3,1,MASc PG 40 blocks,sa,112,112,7,1
sk_06,B111867,3,1,MASc PG 40 blocks,sa,112,112,7,1
sk_06,B120266,3,1,MASc PG 40 blocks,sa,112,112,7,1
sk_06,B126589,3,1,MASc PG 40 blocks,sa,112,112,7,1
fb_01,B111410,4,1,MASc PG 40 blocks,sa,112,112,7,1
fb_01,B111480,4,1,MASc PG 40 blocks,sa,112,112,7,1
fb_01,B111480,4,1,MASc PG 40 blocks,sa,112,112,7,1
fb_02,B107189,4,1,MASc PG 40 blocks,sa,112,112,7,1
fb_02,B55424,4,1,MASc PG 40 blocks,sa,112,112,7,1
fb_02,B68233,4,1,MASc PG 40 blocks,sa,112,112,7,1
fb_03,B107189,4,1,MASc PG 40 blocks,sa,112,112,7,1
fb_03,B109915,4,1,MASc PG 40 blocks,sa,112,112,7,1
fb_03,B68233,4,1,MASc PG 40 blocks,sa,112,112,7,1
fb_04,B111480,4,1,MASc PG 40 blocks,sa,112,112,7,1
fb_04,B127158,4,1,MASc PG 40 blocks,sa,112,112,7,1
fb_04,B127158,4,1,MASc PG 40 blocks,sa,112,112,7,1
fb_05,B111480,4,1,MASc PG 40 blocks,sa,112,112,7,1
fb_05,B111480,4,1,MASc PG 40 blocks,sa,112,112,7,1
fb_05,B111480,4,1,MASc PG 40 blocks,sa,112,112,7,1
fb_06,B107189,4,1,MASc PG 40 blocks,sa,112,112,7,1
fb_06,B111480,4,1,MASc PG 40 blocks,sa,112,112,7,1
fb_06,B111480,4,1,MASc PG 40 blocks,sa,112,112,7,1
ld_01,B109915,4,1,MASc PG 40 blocks,sa,112,112,7,1
ld_02,B127158,4,1,MASc PG 40 blocks,sa,112,112,7,1
ld_03,B127158,4,1,MASc PG 40 blocks,sa,112,112,7,1
ld_04,B111867,4,1,MASc PG 40 blocks,sa,112,112,7,1
ld_05,B117387,4,1,MASc PG 40 blocks,sa,112,112,7,1
ld_06,B117387,4,1,MASc PG 40 blocks,sa,112,112,7,1
pr_01,B111867,4,1,MASc PG 40 blocks,sa,112,112,7,1
pr_01,B127158,4,1,MASc PG 40 blocks,sa,112,112,7,1
pr_02,B111867,4,1,MASc PG 40 blocks,sa,112,112,7,1
pr_02,B127158,4,1,MASc PG 40 blocks,sa,112,112,7,1
pr_03,B111867,4,1,MASc PG 40 blocks,sa,112,112,7,1
pr_03,B127158,4,1,MASc PG 40 blocks,sa,112,112,7,1
pr_04,B126589,4,1,MASc PG 40 blocks,sa,112,112,7,1
pr_05,B127158,4,1,MASc PG 40 blocks,sa,112,112,7,1
pr_06,B127158,4,1,MASc PG 40 blocks,sa,112,112,7,1
sk_01,B126589,4,1,MASc PG 40 blocks,sa,112,112,7,1
sk_01,B126589,4,1,MASc PG 40 blocks,sa,112,112,7,1
sk_01,B44010,4,1,MASc PG 40 blocks,sa,112,112,7,1
sk_02,B126589,4,1,MASc PG 40 blocks,sa,112,112,7,1
sk_02,B126589,4,1,MASc PG 40 blocks,sa,112,112,7,1
sk_02,B127158,4,1,MASc PG 40 blocks,sa,112,112,7,1
sk_03,B109915,4,1,MASc PG 40 blocks,sa,112,112,7,1
sk_03,B126589,4,1,MASc PG 40 blocks,sa,112,112,7,1
sk_03,B127158,4,1,MASc PG 40 blocks,sa,112,112,7,1
sk_04,B126589,4,1,MASc PG 40 blocks,sa,112,112,7,1
sk_04,B126589,4,1,MASc PG 40 blocks,sa,112,112,7,1
sk_04,B126589,4,1,MASc PG 40 blocks,sa,112,112,7,1
sk_05,B126589,4,1,MASc PG 40 blocks,sa,112,112,7,1
sk_05,B126589,4,1,MASc PG 40 blocks,sa,112,112,7,1
sk_05,B126589,4,1,MASc PG 40 blocks,sa,112,112,7,1
sk_06,B109915,4,1,MASc PG 40 blocks,sa,112,112,7,1
sk_06,B126589,4,1,MASc PG 40 blocks,sa,112,112,7,1
sk_06,B127158,4,1,MASc PG 40 blocks,sa,112,112,7,1
fb_01,B112038,5,1,MASc PG 40 blocks,sa,112,112,7,1
fb_01,B112990,5,1,MASc PG 40 blocks,sa,112,112,7,1
fb_01,B113324,5,1,MASc PG 40 blocks,sa,112,112,7,1
fb_02,B108060,5,1,MASc PG 40 blocks,sa,112,112,7,1
fb_02,B108339,5,1,MASc PG 40 blocks,sa,112,112,7,1
fb_02,B109340,5,1,MASc PG 40 blocks,sa,112,112,7,1
fb_03,B110288,5,1,MASc PG 40 blocks,sa,112,112,7,1
fb_03,B110471,5,1,MASc PG 40 blocks,sa,112,112,7,1
fb_03,B113324,5,1,MASc PG 40 blocks,sa,112,112,7,1
fb_04,B126589,5,1,MASc PG 40 blocks,sa,112,112,7,1
fb_04,B126589,5,1,MASc PG 40 blocks,sa,112,112,7,1
fb_04,B127158,5,1,MASc PG 40 blocks,sa,112,112,7,1
fb_05,B124193,5,1,MASc PG 40 blocks,sa,112,112,7,1
fb_05,B124193,5,1,MASc PG 40 blocks,sa,112,112,7,1
fb_05,B124193,5,1,MASc PG 40 blocks,sa,112,112,7,1
fb_06,B124193,5,1,MASc PG 40 blocks,sa,112,112,7,1
fb_06,B124193,5,1,MASc PG 40 blocks,sa,112,112,7,1
fb_06,B124193,5,1,MASc PG 40 blocks,sa,112,112,7,1
ld_01,B111867,5,1,MASc PG 40 blocks,sa,112,112,7,1
ld_01,B127158,5,1,MASc PG 40 blocks,sa,112,112,7,1
ld_02,B111867,5,1,MASc PG 40 blocks,sa,112,112,7,1
ld_02,B127158,5,1,MASc PG 40 blocks,sa,112,112,7,1
ld_03,B111867,5,1,MASc PG 40 blocks,sa,112,112,7,1
ld_03,B127158,5,1,MASc PG 40 blocks,sa,112,112,7,1
ld_04,B111867,5,1,MASc PG 40 blocks,sa,112,112,7,1
ld_04,B127158,5,1,MASc PG 40 blocks,sa,112,112,7,1
ld_05,B111867,5,1,MASc PG 40 blocks,sa,112,112,7,1
ld_05,B126589,5,1,MASc PG 40 blocks,sa,112,112,7,1
ld_06,B111867,5,1,MASc PG 40 blocks,sa,112,112,7,1
pr_01,B109915,5,1,MASc PG 40 blocks,sa,112,112,7,1
pr_01,B126589,5,1,MASc PG 40 blocks,sa,112,112,7,1
pr_01,B127158,5,1,MASc PG 40 blocks,sa,112,112,7,1
pr_02,B126589,5,1,MASc PG 40 blocks,sa,112,112,7,1
pr_02,B127158,5,1,MASc PG 40 blocks,sa,112,112,7,1
pr_02,B44010,5,1,MASc PG 40 blocks,sa,112,112,7,1
pr_03,B126589,5,1,MASc PG 40 blocks,sa,112,112,7,1
pr_03,B126589,5,1,MASc PG 40 blocks,sa,112,112,7,1
pr_04,B126589,5,1,MASc PG 40 blocks,sa,112,112,7,1
pr_04,B126589,5,1,MASc PG 40 blocks,sa,112,112,7,1
pr_05,B126589,5,1,MASc PG 40 blocks,sa,112,112,7,1
pr_05,B126589,5,1,MASc PG 40 blocks,sa,112,112,7,1
pr_06,B126589,5,1,MASc PG 40 blocks,sa,112,112,7,1
pr_06,B127158,5,1,MASc PG 40 blocks,sa,112,112,7,1
sk_01,B127158,5,1,MASc PG 40 blocks,sa,112,112,7,1
sk_01,B55424,5,1,MASc PG 40 blocks,sa,112,112,7,1
sk_01,B68233,5,1,MASc PG 40 blocks,sa,112,112,7,1
sk_02,B107189,5,1,MASc PG 40 blocks,sa,112,112,7,1
sk_02,B127158,5,1,MASc PG 40 blocks,sa,112,112,7,1
sk_02,B68233,5,1,MASc PG 40 blocks,sa,112,112,7,1
sk_03,B107189,5,1,MASc PG 40 blocks,sa,112,112,7,1
sk_03,B107189,5,1,MASc PG 40 blocks,sa,112,112,7,1
sk_03,B68233,5,1,MASc PG 40 blocks,sa,112,112,7,1
sk_04,B107189,5,1,MASc PG 40 blocks,sa,112,112,7,1
sk_04,B127158,5,1,MASc PG 40 blocks,sa,112,112,7,1
sk_04,B68233,5,1,MASc PG 40 blocks,sa,112,112,7,1
sk_05,B107189,5,1,MASc PG 40 blocks,sa,112,112,7,1
sk_05,B109915,5,1,MASc PG 40 blocks,sa,112,112,7,1
sk_05,B68233,5,1,MASc PG 40 blocks,sa,112,112,7,1
sk_06,B109915,5,1,MASc PG 40 blocks,sa,112,112,7,1
sk_06,B127158,5,1,MASc PG 40 blocks,sa,112,112,7,1
sk_06,B68233,5,1,MASc PG 40 blocks,sa,112,112,7,1
fb_01,B114477,6,1,MASc PG 40 blocks,sa,112,112,7,1
fb_01,B114861,6,1,MASc PG 40 blocks,sa,112,112,7,1
fb_01,B120266,6,1,MASc PG 40 blocks,sa,112,112,7,1
fb_02,B109915,6,1,MASc PG 40 blocks,sa,112,112,7,1
fb_02,B110288,6,1,MASc PG 40 blocks,sa,112,112,7,1
fb_02,B110471,6,1,MASc PG 40 blocks,sa,112,112,7,1
fb_03,B120266,6,1,MASc PG 40 blocks,sa,112,112,7,1
fb_03,B126413,6,1,MASc PG 40 blocks,sa,112,112,7,1
fb_03,B126589,6,1,MASc PG 40 blocks,sa,112,112,7,1
fb_04,B126589,6,1,MASc PG 40 blocks,sa,112,112,7,1
fb_04,B127158,6,1,MASc PG 40 blocks,sa,112,112,7,1
fb_04,B127158,6,1,MASc PG 40 blocks,sa,112,112,7,1
fb_05,B124193,6,1,MASc PG 40 blocks,sa,112,112,7,1
fb_05,B129183,6,1,MASc PG 40 blocks,sa,112,112,7,1
fb_05,B129183,6,1,MASc PG 40 blocks,sa,112,112,7,1
fb_06,B129183,6,1,MASc PG 40 blocks,sa,112,112,7,1
fb_06,B129183,6,1,MASc PG 40 blocks,sa,112,112,7,1
fb_06,B129183,6,1,MASc PG 40 blocks,sa,112,112,7,1
ld_01,B126589,6,1,MASc PG 40 blocks,sa,112,112,7,1
ld_01,B127158,6,1,MASc PG 40 blocks,sa,112,112,7,1
ld_02,B126589,6,1,MASc PG 40 blocks,sa,112,112,7,1
ld_02,B126589,6,1,MASc PG 40 blocks,sa,112,112,7,1
ld_03,B126589,6,1,MASc PG 40 blocks,sa,112,112,7,1
ld_03,B127158,6,1,MASc PG 40 blocks,sa,112,112,7,1
ld_04,B126589,6,1,MASc PG 40 blocks,sa,112,112,7,1
ld_04,B127158,6,1,MASc PG 40 blocks,sa,112,112,7,1
ld_05,B109915,6,1,MASc PG 40 blocks,sa,112,112,7,1
ld_05,B126589,6,1,MASc PG 40 blocks,sa,112,112,7,1
ld_06,B126589,6,1,MASc PG 40 blocks,sa,112,112,7,1
ld_06,B126589,6,1,MASc PG 40 blocks,sa,112,112,7,1
pr_01,B107189,6,1,MASc PG 40 blocks,sa,112,112,7,1
pr_01,B127158,6,1,MASc PG 40 blocks,sa,112,112,7,1
pr_01,B68233,6,1,MASc PG 40 blocks,sa,112,112,7,1
pr_02,B107189,6,1,MASc PG 40 blocks,sa,112,112,7,1
pr_02,B68233,6,1,MASc PG 40 blocks,sa,112,112,7,1
pr_03,B107189,6,1,MASc PG 40 blocks,sa,112,112,7,1
pr_03,B68233,6,1,MASc PG 40 blocks,sa,112,112,7,1
pr_04,B107189,6,1,MASc PG 40 blocks,sa,112,112,7,1
pr_04,B109915,6,1,MASc PG 40 blocks,sa,112,112,7,1
pr_05,B107189,6,1,MASc PG 40 blocks,sa,112,112,7,1
pr_05,B127158,6,1,MASc PG 40 blocks,sa,112,112,7,1
pr_06,B127158,6,1,MASc PG 40 blocks,sa,112,112,7,1
pr_06,B55424,6,1,MASc PG 40 blocks,sa,112,112,7,1
sk_01,B108060,6,1,MASc PG 40 blocks,sa,112,112,7,1
sk_01,B109915,6,1,MASc PG 40 blocks,sa,112,112,7,1
sk_01,B109915,6,1,MASc PG 40 blocks,sa,112,112,7,1
sk_02,B108339,6,1,MASc PG 40 blocks,sa,112,112,7,1
sk_02,B126589,6,1,MASc PG 40 blocks,sa,112,112,7,1
sk_02,B126589,6,1,MASc PG 40 blocks,sa,112,112,7,1
sk_03,B108339,6,1,MASc PG 40 blocks,sa,112,112,7,1
sk_03,B109915,6,1,MASc PG 40 blocks,sa,112,112,7,1
sk_03,B120266,6,1,MASc PG 40 blocks,sa,112,112,7,1
sk_04,B109915,6,1,MASc PG 40 blocks,sa,112,112,7,1
sk_04,B127158,6,1,MASc PG 40 blocks,sa,112,112,7,1
sk_04,B127158,6,1,MASc PG 40 blocks,sa,112,112,7,1
sk_05,B120266,6,1,MASc PG 40 blocks,sa,112,112,7,1
sk_05,B126589,6,1,MASc PG 40 blocks,sa,112,112,7,1
sk_05,B127158,6,1,MASc PG 40 blocks,sa,112,112,7,1
sk_06,B120266,6,1,MASc PG 40 blocks,sa,112,112,7,1
sk_06,B126589,6,1,MASc PG 40 blocks,sa,112,112,7,1
sk_06,B126589,6,1,MASc PG 40 blocks,sa,112,112,7,1
fb_01,B109340,7,1,MASc PG 40 blocks,sa,112,112,7,1
fb_01,B121455,7,1,MASc PG 40 blocks,sa,112,112,7,1
fb_01,B126413,7,1,MASc PG 40 blocks,sa,112,112,7,1
fb_02,B109340,7,1,MASc PG 40 blocks,sa,112,112,7,1
fb_02,B111410,7,1,MASc PG 40 blocks,sa,112,112,7,1
fb_02,B112038,7,1,MASc PG 40 blocks,sa,112,112,7,1
fb_03,B126869,7,1,MASc PG 40 blocks,sa,112,112,7,1
fb_03,B127158,7,1,MASc PG 40 blocks,sa,112,112,7,1
fb_03,B145584,7,1,MASc PG 40 blocks,sa,112,112,7,1
fb_04,B126589,7,1,MASc PG 40 blocks,sa,112,112,7,1
fb_04,B126589,7,1,MASc PG 40 blocks,sa,112,112,7,1
fb_04,B127158,7,1,MASc PG 40 blocks,sa,112,112,7,1
fb_05,B109340,7,1,MASc PG 40 blocks,sa,112,112,7,1
fb_05,B109340,7,1,MASc PG 40 blocks,sa,112,112,7,1
fb_05,B126589,7,1,MASc PG 40 blocks,sa,112,112,7,1
fb_06,B109340,7,1,MASc PG 40 blocks,sa,112,112,7,1
fb_06,B109340,7,1,MASc PG 40 blocks,sa,112,112,7,1
fb_06,B111480,7,1,MASc PG 40 blocks,sa,112,112,7,1
ld_01,B107189,7,1,MASc PG 40 blocks,sa,112,112,7,1
ld_01,B127158,7,1,MASc PG 40 blocks,sa,112,112,7,1
ld_02,B107189,7,1,MASc PG 40 blocks,sa,112,112,7,1
ld_02,B127158,7,1,MASc PG 40 blocks,sa,112,112,7,1
ld_03,B107189,7,1,MASc PG 40 blocks,sa,112,112,7,1
ld_03,B109915,7,1,MASc PG 40 blocks,sa,112,112,7,1
ld_04,B68233,7,1,MASc PG 40 blocks,sa,112,112,7,1
ld_05,B68233,7,1,MASc PG 40 blocks,sa,112,112,7,1
ld_06,B68233,7,1,MASc PG 40 blocks,sa,112,112,7,1
pr_01,B109915,7,1,MASc PG 40 blocks,sa,112,112,7,1
pr_01,B126589,7,1,MASc PG 40 blocks,sa,112,112,7,1
pr_01,B127158,7,1,MASc PG 40 blocks,sa,112,112,7,1
pr_02,B109915,7,1,MASc PG 40 blocks,sa,112,112,7,1
pr_02,B126589,7,1,MASc PG 40 blocks,sa,112,112,7,1
pr_02,B127158,7,1,MASc PG 40 blocks,sa,112,112,7,1
pr_03,B108060,7,1,MASc PG 40 blocks,sa,112,112,7,1
pr_03,B120266,7,1,MASc PG 40 blocks,sa,112,112,7,1
pr_04,B109915,7,1,MASc PG 40 blocks,sa,112,112,7,1
pr_04,B126589,7,1,MASc PG 40 blocks,sa,112,112,7,1
pr_05,B108339,7,1,MASc PG 40 blocks,sa,112,112,7,1
pr_05,B120266,7,1,MASc PG 40 blocks,sa,112,112,7,1
pr_06,B108339,7,1,MASc PG 40 blocks,sa,112,112,7,1
pr_06,B126589,7,1,MASc PG 40 blocks,sa,112,112,7,1
sk_01,B114861,7,1,MASc PG 40 blocks,sa,112,112,7,1
sk_01,B126589,7,1,MASc PG 40 blocks,sa,112,112,7,1
sk_01,B127158,7,1,MASc PG 40 blocks,sa,112,112,7,1
sk_02,B109915,7,1,MASc PG 40 blocks,sa,112,112,7,1
sk_02,B109915,7,1,MASc PG 40 blocks,sa,112,112,7,1
sk_02,B114861,7,1,MASc PG 40 blocks,sa,112,112,7,1
sk_03,B109915,7,1,MASc PG 40 blocks,sa,112,112,7,1
sk_03,B126589,7,1,MASc PG 40 blocks,sa,112,112,7,1
sk_03,B127158,7,1,MASc PG 40 blocks,sa,112,112,7,1
sk_04,B109915,7,1,MASc PG 40 blocks,sa,112,112,7,1
sk_04,B126589,7,1,MASc PG 40 blocks,sa,112,112,7,1
sk_04,B127158,7,1,MASc PG 40 blocks,sa,112,112,7,1
sk_05,B126589,7,1,MASc PG 40 blocks,sa,112,112,7,1
sk_05,B126589,7,1,MASc PG 40 blocks,sa,112,112,7,1
sk_05,B127158,7,1,MASc PG 40 blocks,sa,112,112,7,1
sk_06,B120266,7,1,MASc PG 40 blocks,sa,112,112,7,1
sk_06,B126589,7,1,MASc PG 40 blocks,sa,112,112,7,1
sk_06,B127158,7,1,MASc PG 40 blocks,sa,112,112,7,1
fb_01,B107189,8,1,MASc PG 40 blocks,sa,112,112,7,1
fb_01,B108060,8,1,MASc PG 40 blocks,sa,112,112,7,1
fb_01,B108124,8,1,MASc PG 40 blocks,sa,112,112,7,1
fb_02,B110288,8,1,MASc PG 40 blocks,sa,112,112,7,1
fb_02,B127158,8,1,MASc PG 40 blocks,sa,112,112,7,1
fb_02,B44010,8,1,MASc PG 40 blocks,sa,112,112,7,1
fb_03,B127158,8,1,MASc PG 40 blocks,sa,112,112,7,1
fb_03,B55424,8,1,MASc PG 40 blocks,sa,112,112,7,1
fb_03,B68233,8,1,MASc PG 40 blocks,sa,112,112,7,1
fb_04,B126589,8,1,MASc PG 40 blocks,sa,112,112,7,1
fb_04,B127158,8,1,MASc PG 40 blocks,sa,112,112,7,1
fb_04,B145584,8,1,MASc PG 40 blocks,sa,112,112,7,1
fb_05,B120266,8,1,MASc PG 40 blocks,sa,112,112,7,1
fb_05,B120266,8,1,MASc PG 40 blocks,sa,112,112,7,1
fb_05,B126589,8,1,MASc PG 40 blocks,sa,112,112,7,1
fb_06,B127158,8,1,MASc PG 40 blocks,sa,112,112,7,1
fb_06,B127158,8,1,MASc PG 40 blocks,sa,112,112,7,1
fb_06,B127158,8,1,MASc PG 40 blocks,sa,112,112,7,1
fb_01,B108339,9,1,MASc PG 40 blocks,sa,112,112,7,1
fb_01,B109340,9,1,MASc PG 40 blocks,sa,112,112,7,1
fb_01,B109517,9,1,MASc PG 40 blocks,sa,112,112,7,1
fb_02,B107189,9,1,MASc PG 40 blocks,sa,112,112,7,1
fb_02,B55424,9,1,MASc PG 40 blocks,sa,112,112,7,1
fb_02,B68233,9,1,MASc PG 40 blocks,sa,112,112,7,1
fb_03,B109915,9,1,MASc PG 40 blocks,sa,112,112,7,1
fb_03,B110288,9,1,MASc PG 40 blocks,sa,112,112,7,1
fb_03,B110471,9,1,MASc PG 40 blocks,sa,112,112,7,1
fb_04,B109915,9,1,MASc PG 40 blocks,sa,112,112,7,1
fb_04,B110288,9,1,MASc PG 40 blocks,sa,112,112,7,1
fb_04,B120266,9,1,MASc PG 40 blocks,sa,112,112,7,1
fb_05,B111480,9,1,MASc PG 40 blocks,sa,112,112,7,1
fb_05,B111480,9,1,MASc PG 40 blocks,sa,112,112,7,1
fb_05,B111867,9,1,MASc PG 40 blocks,sa,112,112,7,1
fb_06,B111480,9,1,MASc PG 40 blocks,sa,112,112,7,1
fb_06,B111480,9,1,MASc PG 40 blocks,sa,112,112,7,1
fb_06,B111480,9,1,MASc PG 40 blocks,sa,112,112,7,1
sk_01,B107189,9,1,MASc PG 40 blocks,sa,112,112,7,1
sk_01,B127158,9,1,MASc PG 40 blocks,sa,112,112,7,1
sk_01,B44010,9,1,MASc PG 40 blocks,sa,112,112,7,1
sk_02,B108060,9,1,MASc PG 40 blocks,sa,112,112,7,1
sk_02,B127158,9,1,MASc PG 40 blocks,sa,112,112,7,1
sk_02,B68233,9,1,MASc PG 40 blocks,sa,112,112,7,1
sk_03,B127158,9,1,MASc PG 40 blocks,sa,112,112,7,1
sk_03,B127158,9,1,MASc PG 40 blocks,sa,112,112,7,1
sk_03,B127158,9,1,MASc PG 40 blocks,sa,112,112,7,1
sk_04,B108124,9,1,MASc PG 40 blocks,sa,112,112,7,1
sk_04,B127158,9,1,MASc PG 40 blocks,sa,112,112,7,1
sk_04,B68233,9,1,MASc PG 40 blocks,sa,112,112,7,1
sk_05,B108124,9,1,MASc PG 40 blocks,sa,112,112,7,1
sk_05,B127158,9,1,MASc PG 40 blocks,sa,112,112,7,1
sk_05,B68233,9,1,MASc PG 40 blocks,sa,112,112,7,1
sk_06,B127158,9,1,MASc PG 40 blocks,sa,112,112,7,1
sk_06,B127158,9,1,MASc PG 40 blocks,sa,112,112,7,1
sk_06,B55424,9,1,MASc PG 40 blocks,sa,112,112,7,1
